Date,Open,High,Low,Close,Volume,Adj Close
2012-03-19,24.26001,24.44,23.78001,24.30,14683000,7.43513
2012-03-16,24.30,24.70001,24.10001,24.45001,14026000,7.48103
2012-03-15,24.51001,24.78001,23.87999,24.19999,24674800,7.40453
2012-03-14,25.89999,25.99001,24.49,24.51001,38426700,7.49938
2012-03-13,25.97,25.97999,25.38999,25.72001,14832600,7.86961
2012-03-12,25.27999,26.02001,24.81,25.97999,27947000,7.94916
2012-03-09,25.30,25.54999,25.11,25.43,19981700,7.78088
2012-03-08,25.30999,25.40001,24.84999,25.27999,18059700,7.73498
2012-03-07,24.68999,25.43,24.60,25.22999,21266500,7.71968
2012-03-06,24.64001,25.14999,24.05001,24.97001,27549200,7.64013
2012-03-05,25.49999,25.89999,24.46999,24.54999,37430500,7.51162
2012-03-02,25.38,25.54999,25.08,25.51,23076700,7.80536
2012-03-01,24.70001,25.57,24.59001,25.38999,32849400,7.76863
2012-02-29,25.00,25.48001,24.70999,24.92,36094400,7.62483
2012-02-28,23.49,25.11,23.41,25.03,72500800,7.65849
2012-02-27,23.43001,24.05001,23.09,23.76,46383800,7.2699
2012-02-24,23.54,23.99001,23.33,23.45001,21601000,7.17506
2012-02-23,23.75001,23.81999,23.30999,23.55,14210800,7.20565
2012-02-22,23.11,23.87999,22.90,23.75001,23648700,7.26685
2012-02-21,22.79999,23.33999,22.49999,23.11,27300600,7.07102
2012-02-20,24.60,24.60,24.60,24.60,000,7.52692
2012-02-17,24.60,24.60,24.60,24.60,000,7.52692
2012-02-16,24.60,24.60,24.60,24.60,000,7.52692
2012-02-15,24.60,24.60,24.60,24.60,000,7.52692
2012-02-14,24.60,24.60,24.60,24.60,000,7.52692
2012-02-13,24.60,24.60,24.60,24.60,000,7.52692
2012-02-10,24.65,24.80001,24.35001,24.60,21638000,7.52692
2012-02-09,24.30999,24.84999,24.22,24.79,22507000,7.58505
2012-02-08,24.70001,24.86001,23.76,24.60999,33622900,7.52997
2012-02-07,25.60,25.60,24.76,25.08999,8666000,7.67684
2012-02-06,25.48001,25.80001,25.30,25.75001,12078700,7.87879
2012-02-03,25.64001,25.78001,25.26001,25.49,10124200,7.79923
2012-02-02,25.00,25.65999,24.89,25.64001,11286500,7.84513
2012-02-01,24.73,25.19,24.29001,24.87,10737800,7.60953
2012-01-31,25.08999,25.33,24.60,24.70001,8131600,7.55752
2012-01-30,24.95,25.99001,24.51001,25.08,13904700,7.67379
2012-01-27,24.73,24.73,24.73,24.73,000,7.5667
2012-01-26,24.73,24.73,24.73,24.73,000,7.5667
2012-01-25,24.73,24.73,24.73,24.73,000,7.5667
2012-01-24,24.73,24.73,24.73,24.73,000,7.5667
2012-01-23,24.73,24.73,24.73,24.73,000,7.5667
2012-01-20,24.75001,24.98,24.30999,24.73,8437000,7.5667
2012-01-19,24.06,24.78001,24.03999,24.70001,9395800,7.55752
2012-01-18,24.30999,24.95999,23.81999,24.06,10531300,7.36169
2012-01-17,23.30,24.40001,23.13001,24.30,7927600,7.43513
2012-01-16,24.00,24.05001,23.21001,23.40001,7327400,7.15976
2012-01-13,24.40001,24.60,23.78001,23.97001,8039400,7.33416
2012-01-12,24.41,24.65,23.91001,24.45001,9896900,7.48103
2012-01-11,24.22999,24.73,24.10001,24.44,17699500,7.47796
2012-01-10,23.49999,24.11,23.30,24.06,14836900,7.36169
2012-01-09,22.74,23.35001,22.27001,23.33999,11056300,7.14139
2012-01-06,22.98,23.18001,22.00001,22.60999,10074500,6.91803
2012-01-05,23.00001,23.70001,22.91001,23.03999,14603200,7.0496
2012-01-04,24.00,24.05001,22.86001,23.24001,10613900,7.1108
2012-01-03,22.92,23.81999,22.92,23.65999,15371900,7.2393
2012-01-02,22.92,23.81999,22.92,23.65999,15371900,7.2393
2011-12-30,22.92,23.81999,22.92,23.65999,15371900,7.2393
2011-12-29,23.00001,23.32001,22.38,23.06,9303700,7.05572
2011-12-28,23.49999,23.60,22.11,23.25,9894900,7.11386
2011-12-27,23.84999,24.03999,23.44,23.46,6137600,7.17811
2011-12-26,23.55,24.19,23.21001,23.79999,9636900,7.28214
2011-12-23,23.45001,23.81999,23.27999,23.60,8473100,7.22095
2011-12-22,23.02001,23.59001,23.00001,23.45001,9662600,7.17506
2011-12-21,23.19999,23.94001,23.16001,23.19999,8828000,7.09856
2011-12-20,23.57,23.99001,23.14999,23.16001,9546900,7.08632
2011-12-19,23.75001,24.27999,23.44,23.98,10225500,7.33722
2011-12-16,23.10001,24.00,22.95,23.89999,16159400,7.31274
2011-12-15,22.71,23.25,22.49999,23.11,11251300,7.07102
2011-12-14,22.74,23.08001,22.32001,22.70001,10597300,6.94557
2011-12-13,22.52,22.90,22.44999,22.54001,9365500,6.89662
2011-12-12,22.83001,23.30999,22.35001,22.41999,9902900,6.8599
2011-12-09,22.70001,22.82,22.49,22.57999,6829600,6.90885
2011-12-08,23.27999,23.43001,22.57,22.82,5656400,6.98229
2011-12-07,23.06,23.35001,23.02001,23.25,3630300,7.11386
2011-12-06,23.40001,23.48001,22.56001,23.27,10201600,7.11998
2011-12-05,23.60,23.94001,22.92,23.22999,9086800,7.10773
2011-12-02,23.89999,24.10001,23.33,23.60,10117900,7.22095
2011-12-01,24.59001,24.98,24.00999,24.13001,22439400,7.38311
2011-11-30,24.45001,24.45001,23.51001,23.87999,22197000,7.30662
2011-11-29,23.32001,24.80001,23.27,24.27,30393400,7.42595
2011-11-28,23.35999,23.87,22.82,23.35999,32817200,7.14751
2011-11-25,22.60999,22.73,22.11,22.17999,7241800,6.78646
2011-11-24,21.90,22.71,21.49999,22.70001,10135900,6.94557
2011-11-23,22.90,22.97001,21.87999,22.09,10184700,6.75893
2011-11-22,22.30,22.92999,22.09,22.64001,18439400,6.92722
2011-11-21,22.65,24.00,22.38,22.74,42712300,6.95781
2011-11-18,21.84999,22.29001,21.62001,22.25999,29161700,6.81094
2011-11-17,21.76999,21.90999,21.44,21.67001,12894000,6.63042
2011-11-16,21.75001,21.86001,21.11,21.27001,5107500,6.50803
2011-11-15,21.87,22.08001,21.74,21.79,5553200,6.66714
2011-11-14,21.40001,21.89001,21.40001,21.87,9677700,6.69162
2011-11-11,21.44999,21.60,21.21001,21.25999,3191800,6.50497
2011-11-10,21.30,21.73001,20.81001,21.43001,10793100,6.55699
2011-11-09,21.40001,21.98999,21.11,21.28,15145700,6.51109
2011-11-08,21.65001,21.65001,20.70001,20.84999,7050800,6.37952
2011-11-07,21.06999,21.65999,21.06999,21.33,2253800,6.52639
2011-11-04,21.78001,21.90,21.00001,21.32001,5877100,6.52333
2011-11-03,21.52,22.30,21.43001,21.49999,15294500,6.5784
2011-11-02,20.90,21.46001,20.79999,21.41999,5582800,6.55392
2011-11-01,21.00001,21.43001,20.86001,21.22999,7266800,6.49579
2011-10-31,21.05001,21.28,20.84,21.16001,7457200,6.47438
2011-10-28,21.09999,21.29001,20.87999,21.05001,8588100,6.44072
2011-10-27,20.71999,21.25,20.71999,20.81001,7723900,6.36729
2011-10-26,19.85,20.98999,19.85,20.71,13008900,6.33669
2011-10-25,19.25,20.01999,19.25,19.94001,11337600,6.10109
2011-10-24,18.90,19.09,18.43001,19.03001,7424300,5.82265
2011-10-21,18.55,19.08001,18.50,18.55,4621900,5.67579
2011-10-20,19.25,19.28999,18.39999,18.52,6057100,5.66661
2011-10-19,19.49,19.60999,19.28,19.39,4145900,5.9328
2011-10-18,20.11001,20.11001,19.25,19.43001,5372400,5.94505
2011-10-17,19.84,20.27001,19.84,20.24001,4885500,6.19288
2011-10-14,19.82,19.95999,19.68999,19.84,2498700,6.07049
2011-10-13,19.62001,20.09999,19.58,19.82999,6286200,6.06743
2011-10-12,19.39,19.79999,19.14999,19.76,6534700,6.04601
2011-10-11,20.03999,20.30,19.17999,19.35001,4719200,5.92057
2011-09-30,20.12,20.33999,19.60,19.68999,3918700,6.02459
2011-09-29,20.32001,20.38001,19.97001,20.12,4707600,6.15616
2011-09-28,20.79999,20.87999,20.25999,20.30,2933200,6.21124
2011-09-27,20.43001,20.66,20.12,20.57,5499300,6.29385
2011-09-26,20.09,20.60,20.09,20.17999,4116600,6.17452
2011-09-23,20.24001,20.65001,19.92001,20.36,9234000,6.2296
2011-09-22,20.30,20.79999,20.00001,20.57,7551600,6.29385
2011-09-21,19.95999,20.68,19.81001,20.46001,5675800,6.2602
2011-09-20,19.47,20.06999,19.36,20.01999,4707600,6.12556
2011-09-19,19.89001,19.89001,19.38001,19.47,2770400,5.95728
2011-09-16,20.13001,20.24001,19.87999,19.87999,2366100,6.08273
2011-09-15,19.90,20.27001,19.82999,20.01,4758000,6.12251
2011-09-14,19.74,20.00001,19.40001,19.97001,3494400,6.11027
2011-09-13,19.33,19.74,19.30001,19.63,3849500,6.00624
2011-09-09,19.70001,19.84,19.47999,19.65001,3924300,6.01236
2011-09-08,19.79999,19.95,19.44,19.47999,5185600,5.96034
2011-09-07,19.59001,19.78001,19.47999,19.73001,8045200,6.03684
2011-09-06,19.76,20.06,19.30001,19.47999,4238900,5.96034
2011-09-05,20.20,20.20,19.85,19.87999,3837700,6.08273
2011-09-02,20.48001,20.78001,20.21001,20.30,4731800,6.21124
2011-09-01,20.79999,21.00001,20.59001,20.60999,2715400,6.30609
2011-08-31,21.09999,21.09999,20.60,20.79999,3676500,6.36422
2011-08-30,21.35001,21.49,21.08001,21.09999,4491500,6.45601
2011-08-29,21.00001,21.22999,20.81001,21.09,2596600,6.45296
2011-08-26,21.20,21.22,20.82999,21.11,5939100,6.45908
2011-08-25,20.70001,21.38,20.70001,21.36,7270200,6.53557
2011-08-24,20.87999,20.95999,20.55,20.65001,3745500,6.31833
2011-08-23,20.68,20.82999,20.46001,20.76,6003900,6.35199
2011-08-22,21.11999,21.17,20.54001,20.68,4770700,6.32751
2011-08-19,20.74,21.20,20.55,21.16001,7279600,6.47438
2011-08-18,21.90,21.90,21.01,21.19,10606400,6.48355
2011-08-17,21.84999,22.05001,21.82,21.89001,5410800,6.69774
2011-08-16,22.03999,22.10001,21.79999,21.90,8919900,6.70079
2011-08-15,22.35001,22.38999,21.76,22.17999,13056900,6.78646
2011-08-12,22.60,22.84,22.27001,22.35001,8765200,6.83848
2011-08-11,22.09,22.68,21.79999,22.52999,6740700,6.89355
2011-08-10,22.49999,22.68,22.30,22.33999,4000500,6.83542
2011-08-09,21.90999,22.49999,21.51001,22.17999,6502500,6.78646
2011-08-08,22.87999,23.35999,21.52,22.36,18625500,6.84154
2011-08-05,22.20,23.49,22.05001,23.17,11674200,7.08938
2011-08-04,23.03999,23.11,22.68,22.75001,4541600,6.96087
2011-08-03,22.24001,23.05001,22.09,22.89001,10643600,7.00371
2011-08-02,22.46999,22.46999,21.98999,22.30999,7097600,6.82624
2011-08-01,22.38,22.62001,22.35001,22.56001,2862300,6.90274
2011-07-29,22.17,22.37001,22.00001,22.24001,2423900,6.80483
2011-07-28,22.25999,22.38999,21.98999,22.17,3660900,6.78341
2011-07-27,22.30999,22.62001,22.10001,22.38999,5891100,6.85072
2011-07-26,21.97001,22.65,21.82,22.46,7586600,6.87214
2011-07-25,22.25,22.54999,21.81001,21.82,7074200,6.67631
2011-07-22,22.24001,22.57999,22.14999,22.22,4566000,6.79871
2011-07-21,22.57,22.71999,22.19,22.28,4300200,6.81706
2011-07-20,22.49,22.68,22.32001,22.49999,3891300,6.88437
2011-07-19,23.14999,23.14999,22.25,22.48001,8928100,6.87826
2011-07-15,23.41,23.51001,23.19,23.24001,5468500,7.1108
2011-07-14,23.49999,23.68999,23.19,23.41,7547000,7.16281
2011-07-13,23.37001,23.55,23.14999,23.49999,6101900,7.19035
2011-07-12,23.18001,23.40001,23.03999,23.25999,3877500,7.11691
2011-07-11,23.43001,23.63,22.92,23.43001,7309300,7.16893
2011-07-08,23.51001,23.76,23.05001,23.24001,6164100,7.1108
2011-07-07,23.95,24.08,23.55,23.56001,6940100,7.20871
2011-07-06,23.95,24.03,23.65,23.87999,6874500,7.30662
2011-07-05,23.76999,24.19999,23.73,23.89001,8437900,7.30968
2011-07-04,23.06999,24.19999,22.90,23.68999,16885500,7.24848
2011-07-01,23.38,23.38,22.75001,22.76,6578500,6.96393
2011-06-30,22.82,23.45001,22.65,23.14,11295900,7.0802
2011-06-29,22.65999,22.90,22.52999,22.84,7767700,6.98841
2011-06-28,23.03999,23.10001,22.49999,22.68999,4293200,6.94251
2011-06-27,22.81,23.10001,22.70001,22.98,12505800,7.03124
2011-06-24,21.65001,23.08001,21.63,22.68999,22215800,6.94251
2011-06-23,21.06999,21.90,21.01,21.63,8304100,6.61818
2011-06-22,21.43001,21.65001,21.00001,21.06999,4150200,6.44683
2011-06-21,20.65001,21.65999,20.65001,21.41,7606900,6.55087
2011-06-20,20.68,20.70001,20.47,20.60999,2690900,6.30609
2011-06-17,21.09999,21.33,20.44999,20.68,4416300,6.32751
2011-06-16,21.20,21.90,21.00001,21.11999,4024200,6.46213
2011-06-15,21.57,21.87,21.35001,21.36,2588200,6.53557
2011-06-14,21.55,21.89001,21.55,21.74,5237600,6.65184
2011-06-13,21.49,21.87999,21.01,21.68999,2898000,6.63654
2011-06-10,21.22999,21.62001,20.67001,21.52,7908600,6.58452
2011-06-09,21.79999,21.95,21.22999,21.24001,4082500,6.49886
2011-06-08,21.90,21.98,21.62001,21.84999,3527500,6.68549
2011-06-07,22.24001,22.24001,21.59001,21.92999,6658900,6.70997
2011-06-03,22.17999,22.62001,22.06,22.28,8430500,6.81706
2011-06-02,22.05001,22.49999,21.78001,22.06999,13567300,6.75281
2011-06-01,21.47,22.54999,21.22999,22.38,13010700,6.84766
2011-05-31,20.95,21.47,20.79999,21.44999,4463400,6.5631
2011-05-30,20.89001,21.40001,20.00001,20.94001,5326600,6.40706
2011-05-27,21.14,21.41999,20.95999,20.97001,3756900,6.41624
2011-05-26,21.28,21.44,20.93,21.14,5106200,6.46826
2011-05-25,21.02001,21.17,20.70001,21.13001,2997300,6.4652
2011-05-24,20.79999,21.28,20.48001,21.03999,3590700,6.43766
2011-05-23,21.11999,21.17999,20.48001,20.89001,7042600,6.39176
2011-05-20,21.55,21.75001,21.17,21.27001,3199100,6.50803
2011-05-19,21.78001,21.79,21.51001,21.57,4421600,6.59982
2011-05-18,20.79,21.92999,20.79,21.76999,11890100,6.66101
2011-05-17,20.73001,21.20,20.36,20.97001,8959900,6.41624
2011-05-16,21.20,21.25,20.68,20.87,5846700,6.38564
2011-05-13,21.22,21.49,20.76,21.46001,8193900,6.31833
2011-05-12,21.40001,21.55,21.20,21.21001,7506800,6.24473
2011-05-11,21.70001,21.75001,21.28,21.52999,10077900,6.33893
2011-05-10,21.38,21.68999,21.33,21.68,7484900,6.3831
2011-05-09,21.71,21.78001,21.25,21.36,7087400,6.28889
2011-05-06,21.79999,22.00001,21.48001,21.60,7097200,6.35955
2011-05-05,22.06999,22.11999,21.52999,21.95,11577700,6.4626
2011-05-04,22.67001,22.67001,21.95,22.03999,8956700,6.48909
2011-05-03,22.54999,22.79,22.52,22.74,2760700,6.69519
2011-04-29,22.05001,22.60999,21.98,22.52999,6440700,6.63336
2011-04-28,22.83001,22.91001,22.08001,22.11,6285500,6.5097
2011-04-27,23.52,23.70001,22.48001,22.79999,13984500,6.71285
2011-04-26,23.08001,23.83001,23.06999,23.49999,5524300,6.91895
2011-04-25,23.60,23.65,23.08001,23.22,5909900,6.83651
2011-04-22,24.10001,24.14999,23.30,23.59001,8024800,6.94545
2011-04-21,23.95999,24.18001,23.81,24.10001,8233700,7.09561
2011-04-20,23.62001,24.13001,23.41,23.92999,8571000,7.04555
2011-04-19,23.60,23.76,23.17,23.49999,6681600,6.91895
2011-04-18,23.33999,24.19999,23.30,23.73999,8033800,6.98961
2011-04-15,23.78001,23.79999,23.29001,23.38,9270100,6.88362
2011-04-14,23.73,24.27999,23.49999,23.87999,14665600,7.03083
2011-04-13,23.18001,23.78001,23.18001,23.67001,11736800,6.96901
2011-04-12,23.16001,23.49999,23.11,23.19999,8017300,6.83062
2011-04-11,24.14,24.19999,23.05001,23.27,14767300,6.85124
2011-04-08,23.49999,24.09,23.30,24.05001,9612400,7.08089
2011-04-07,23.89999,23.92999,23.00001,23.54,22999000,6.93073
2011-04-01,24.33,24.60,23.98,24.10001,8722700,7.09561
2011-03-31,24.30,24.60999,24.03999,24.43001,7930200,7.19277
2011-03-30,24.45001,24.57999,23.78001,24.30999,17209600,7.15743
2011-03-29,25.49,25.75001,24.57,24.57999,18129500,7.23693
2011-03-28,25.97,26.30,25.35,25.49999,10365600,7.5078
2011-03-25,25.27999,26.54,25.19999,25.89999,20130500,7.62557
2011-03-24,25.43,25.43,25.00,25.35999,8023400,7.46658
2011-03-23,25.21001,25.54,25.10001,25.43,9575900,7.48719
2011-03-22,25.18001,25.45001,24.60999,25.26001,9615100,7.43714
2011-03-21,24.84999,25.35,24.76,25.16,8154900,7.4077
2011-03-18,25.00999,25.19999,24.54999,24.90,8738500,7.33114
2011-03-17,25.29001,25.29001,24.60,24.78001,16914500,7.29582
2011-03-16,25.54999,25.62999,25.14999,25.46,8317100,7.49602
2011-03-15,25.29001,25.80001,24.76,25.68,15943500,7.56079
2011-03-14,25.89999,26.26001,25.00999,25.27,21849200,7.44008
2011-03-11,26.27999,26.49999,25.80001,25.86001,13081900,7.61379
2011-03-10,27.00,27.04995,26.30999,26.33,16784000,7.75217
2011-03-09,27.20007,27.4401,26.92,27.27999,13757500,8.03187
2011-03-08,26.89999,27.45009,26.89999,27.18009,26052100,8.00246
2011-03-07,26.46999,27.00,26.30,26.73,23177000,7.86994
2011-03-04,25.78001,26.62,25.27999,26.61001,30062600,7.83461
2011-03-03,26.30999,27.13014,26.10001,26.22,27407900,7.71978
2011-03-02,26.32001,26.35999,25.65999,26.30999,11269900,7.74628
2011-03-01,26.70,26.97999,26.00,26.38,22378300,7.76689
2011-02-28,25.49999,26.68,25.45001,26.67001,25215400,7.85228
2011-02-25,25.19999,25.49999,24.89,25.44,17151400,7.49013
2011-02-24,25.81,25.84999,24.76999,25.34001,38401100,7.4607
2011-02-23,25.72001,26.59001,25.53001,26.00,16207800,7.65501
2011-02-22,26.40001,27.40986,25.54999,25.79,28068200,7.59318
2011-02-21,26.30,26.56001,26.02001,26.49,9207200,7.79928
2011-02-18,26.43999,26.97999,26.07001,26.27999,14505800,7.73745
2011-02-17,26.76999,27.00,26.03999,26.59999,19772900,7.83166
2011-02-16,25.99001,26.95,25.84999,26.76999,17809900,7.88171
2011-02-15,25.92999,27.04995,25.84,26.08,37092600,7.67857
2011-02-14,25.53001,26.57999,25.53001,25.89,27734000,7.62263
2011-02-11,25.84,26.00,25.27999,25.73,19018900,7.57552
2011-02-10,24.60,26.11999,24.54999,25.89,24462600,7.62263
2011-02-09,24.73999,25.35,24.49999,24.67001,18559900,7.26343
2011-02-01,24.84999,25.84,24.78001,24.99001,22357100,7.35765
2011-01-31,24.10001,25.37001,24.00,25.03,36740000,7.36942
2011-01-28,23.30,24.35999,23.08001,24.25,44567200,7.13977
2011-01-27,22.30999,23.52999,21.89001,23.38999,41381000,6.88656
2011-01-25,22.30,22.30,21.79999,21.87,8688100,6.43904
2011-01-24,22.68,22.68,21.76,22.30,12081900,6.56564
2011-01-21,22.05001,22.79,21.83001,22.60,17814800,6.65397
2011-01-20,22.74,23.06,21.86001,22.27001,21523000,6.55681
2011-01-19,21.05001,23.00001,21.00001,22.83001,19404300,6.72169
2011-01-18,21.60,21.65001,20.82,21.36,12184200,6.28889
2011-01-17,22.71,22.71,21.44999,21.62001,14763500,6.36544
2011-01-14,23.19999,23.19999,22.54999,22.82,16960800,6.71874
2011-01-13,22.78001,23.03,22.30999,22.92999,15112800,6.75113
2011-01-12,22.51001,22.79,22.05001,22.70001,14267600,6.68342
2011-01-11,22.51001,23.00001,22.21001,22.38999,18887600,6.59214
2011-01-10,22.98999,23.37001,22.35001,22.60999,30935100,6.65691
2011-01-07,22.10001,23.19999,21.92,22.63,36159700,6.6628
2011-01-06,20.84999,22.68,20.84999,22.33999,46741200,6.57742
2011-01-05,21.08001,21.30,20.59001,20.63,20261500,6.07396
2011-01-04,21.30,21.38,20.98999,21.03,10457100,6.19173
2010-12-31,20.89001,21.09999,20.79999,21.03,6844900,6.19173
2010-12-30,20.66,20.97001,20.49999,20.82,6932900,6.1299
2010-12-29,20.55,20.84,20.20,20.73001,14408900,6.1034
2010-12-28,21.14,21.14,20.57999,20.59001,8828400,6.06218
2010-12-27,22.06,22.33999,21.14999,21.17999,11160300,6.23589
2010-12-24,21.95999,22.56001,21.81001,22.06999,13436500,6.49792
2010-12-23,22.10001,22.33,21.92,22.03,6454000,6.48615
2010-12-22,22.35001,22.52999,22.08001,22.10001,8726100,6.50676
2010-12-21,22.35001,22.49,21.89001,22.41999,15268700,6.60097
2010-12-20,22.62001,22.79,21.90,22.37001,10156000,6.58626
2010-12-17,22.30999,22.59001,22.20,22.49,11235400,6.62158
2010-12-16,22.63,22.98999,22.44999,22.57999,12880500,6.64808
2010-12-15,23.22,23.56001,22.68,22.73,23478900,6.69225
2010-12-14,22.97001,23.08001,22.60,23.05001,15298300,6.78646
2010-12-13,21.67001,22.95,21.67001,22.92999,28200500,6.75113
2010-12-10,21.84999,21.87999,20.87999,21.57,13127800,6.35072
2010-12-09,22.14999,22.20,21.74,21.87999,14023600,6.44198
2010-12-08,22.25,22.49,21.92,22.33,22551200,6.57448
2010-12-07,21.49999,22.33,21.25999,22.25,21516800,6.55092
2010-12-06,21.19,21.60999,21.05001,21.49999,15441000,6.3301
2010-12-03,21.00001,21.14999,20.71,20.97001,6146800,6.17406
2010-12-02,21.44999,21.51001,20.90,20.93,19024200,6.16228
2010-12-01,21.60,21.76999,20.79999,21.17,13329700,6.23295
2010-11-30,21.09,22.35001,20.95,21.87999,32518500,6.44198
2010-11-29,21.20,21.30999,20.60,21.03999,12052800,6.19467
2010-11-26,21.75001,21.75001,20.98,21.27001,11036700,6.26239
2010-11-25,21.90,21.95,21.49999,21.71999,13161000,6.39488
2010-11-24,21.21001,21.73001,21.01,21.71999,22173700,6.39488
2010-11-23,21.09999,21.76,21.09999,21.46001,36003900,6.31833
2010-11-22,20.44999,21.19,20.25999,21.05001,21182400,6.19762
2010-11-19,19.94001,20.62001,19.70001,20.62001,14111700,6.07102
2010-11-18,19.55,20.01,19.49999,19.94001,10658700,5.87081
2010-11-17,20.00001,20.16001,19.38001,19.43001,17856000,5.72065
2010-11-16,21.22,21.36,19.85,20.14,24452700,5.92969
2010-11-15,20.95,21.38999,20.78001,21.19,18681700,6.23884
2010-11-12,22.49999,22.60,20.89001,21.01,29117000,6.18584
2010-11-11,22.49999,23.14,22.38999,22.65999,20403100,6.67163
2010-11-10,23.19999,23.19999,22.41,22.54001,30624500,6.63631
2010-11-09,23.76999,23.76999,23.03,23.19,17982800,6.82768
2010-11-08,23.49,23.84999,22.87999,23.81999,28374200,7.01317
2010-11-05,23.75001,23.79,23.19999,23.33,15111000,6.8689
2010-11-04,23.14999,23.43001,22.86001,23.41999,9584500,6.8954
2010-11-03,23.46999,23.79999,23.00999,23.05001,12961300,6.78646
2010-11-02,24.25,24.25,23.43001,23.46,22135100,6.90718
2010-11-01,24.19999,24.35999,23.38,24.25,24839200,7.13977
2010-10-29,23.57999,24.14,22.95999,24.06999,13197300,7.08677
2010-10-28,23.57999,23.89999,22.95999,23.22,11540800,6.83651
2010-10-27,24.10001,24.73,23.51001,23.57,13808400,6.93956
2010-10-26,24.30999,24.45001,23.89999,24.05001,15587200,7.08089
2010-10-25,23.25,24.68,23.21001,24.51001,35516500,7.21632
2010-10-22,22.86001,23.19999,22.60,23.00001,18904100,6.77174
2010-10-21,22.44,23.30,22.44,22.87,27643300,6.73347
2010-10-20,21.20,23.22,21.03999,22.37001,25122600,6.58626
2010-10-19,21.03999,21.70001,21.03999,21.59001,17497000,6.35661
2010-10-18,22.08001,22.14,20.89001,20.94001,24375000,6.16523
2010-10-15,22.14999,22.60,21.48001,21.78001,25797000,6.41255
2010-10-14,23.00001,23.43001,22.14999,22.17999,17910500,6.53031
2010-10-13,22.79999,23.10001,22.03999,23.09,22052200,6.79824
2010-10-12,21.54001,22.95999,21.52999,22.49,25501800,6.62158
2010-10-11,21.19,21.55,20.95,21.51001,31457100,6.33305
2010-10-08,21.14999,21.36999,20.78001,21.21001,17433400,6.24473
2010-09-30,20.05001,21.01,20.00001,20.90999,15147400,6.15639
2010-09-29,21.00001,21.14999,20.20,20.28,7851400,5.97091
2010-09-28,21.01,21.22,20.82,21.02001,7677700,6.18879
2010-09-27,21.19,21.19,20.43001,21.11,7635300,6.21528
2010-09-21,20.30,20.79999,20.21001,20.70001,10405400,6.09457
2010-09-20,20.79999,20.79999,19.87,20.32001,17175200,5.98269
2010-09-17,20.90999,21.06999,20.28,20.79999,13700300,6.12401
2010-09-16,21.32001,21.32001,21.32001,21.32001,000,6.27711
2010-09-15,21.44999,21.65999,21.20,21.32001,10150400,6.27711
2010-09-14,21.98999,21.98999,21.40001,21.44999,14625100,6.31538
2010-09-13,20.70001,22.03999,20.70001,21.95,23884500,6.4626
2010-09-10,20.68999,20.90,20.03,20.35001,11828200,5.99152
2010-09-09,21.48001,21.67001,20.57999,20.60999,14958000,6.06807
2010-09-08,21.25,21.55,21.02001,21.48001,12993000,6.32422
2010-09-07,20.95,21.40001,20.73001,21.27001,16664200,6.26239
2010-09-06,21.02001,21.55,20.66,21.01,19737100,6.18584
2010-09-03,20.44999,21.60,20.44999,20.87999,28511900,6.14756
2010-09-02,19.71,20.47,19.55,20.14999,24395200,5.93263
2010-09-01,19.85,19.87999,19.25999,19.54001,11131300,5.75304
2010-08-31,19.89001,20.05001,19.71,19.76999,12476500,5.82075
2010-08-30,19.16001,20.00001,19.14999,19.87999,20152100,5.85314
2010-08-27,18.74,19.01,18.55999,18.97001,11457000,5.58522
2010-08-26,18.55999,18.85,18.50,18.71999,11293000,5.51161
2010-08-25,19.38001,19.44,18.52,18.58,11954000,5.47039
2010-08-24,19.49999,19.71999,19.20999,19.52999,14425800,5.75009
2010-08-23,19.49999,19.92001,19.30001,19.68,12084000,5.79426
2010-08-20,19.36,19.79999,19.14999,19.49999,11280700,5.74126
2010-08-19,19.66,19.89001,19.25999,19.54001,11724500,5.75304
2010-08-18,19.87999,19.92001,19.51001,19.63999,12412400,5.78247
2010-08-17,19.94001,20.03,19.66,19.92001,16345200,5.86492
2010-08-16,19.28,20.09999,19.22,19.92001,26058800,5.86492
2010-08-13,18.79999,19.24001,18.52999,19.22,15605100,5.65882
2010-08-12,18.39999,18.95,18.20999,18.82,19845600,5.54105
2010-08-11,18.12,18.63,18.01999,18.50,8249700,5.44683
2010-08-10,18.62001,18.79999,18.01999,18.12,20805800,5.33495
2010-08-09,18.77,18.79999,18.30001,18.44,12832600,5.42917
2010-08-06,18.65001,18.77,18.30001,18.74999,14478700,5.52044
2010-08-05,18.09999,18.85,17.90999,18.65001,26673700,5.491
2010-08-04,17.71,18.28999,17.43001,18.03001,21032100,5.30846
2010-08-03,17.31,18.27001,17.28,17.70001,28755700,5.2113
2010-08-02,17.20,17.36999,17.01,17.28,10790500,5.08764
2010-07-30,17.04999,17.36999,17.00001,17.25,13705500,5.07881
2010-07-29,16.82,17.17,16.76001,17.04999,19545800,5.01992
2010-07-28,16.62001,16.98999,16.52,16.79999,17994600,4.94631
2010-07-27,16.85,16.85,16.52999,16.62001,6202200,4.89332
2010-07-26,16.58,16.90999,16.38001,16.90,12874700,4.97576
2010-07-23,16.79999,16.88,16.44999,16.60001,6343000,4.88743
2010-07-22,16.68001,16.79,16.50999,16.77999,7038300,4.94042
2010-07-21,16.61,16.88,16.43001,16.68001,12809100,4.91099
2010-07-20,16.09999,16.66,16.09999,16.54001,13921600,4.86977
